ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-31334852_cogppuv1ha8chrutt8kg_1713478907_2.2.0.1.800287,0.0,0.8354461346656432,0,324.0,4,0.045,475.85,0.0291340260349547,100006,772.7957796451915,4,932.76,36.11,0.3399999999999999,84.44,34.60215596387661,145.3580044063686,0.0,2,1296.0,85.08217233531056,3,3,0.0029350996306047,23.67200000000001,0,29710
2856469-42745426_cokpppruk65poe2lujh0_1714003175_2.2.0.2.801109,0.017640196615349,0.8884430337886969,0,238.71,15,0.0973333333333333,142.11,0.015630125575066,100012,3625.6608308969617,15,1096.97,79.64,0.4206666666666667,25.256666666666668,17.158088674665887,61.13963952179038,60.0,1,3588.65,150.94012280581907,15,4,0.0024457006651086,20.77406666666667,0,64593
2856469-41123065_cojp07ruk65poe1rptrg_1713868831_2.2.0.2.801109,0.0,0.871325073789983,0,420.2833333333333,3,0.0,845.0,0.0,100015,1973.8108722222223,4,471.09,24.31,0.3866666666666666,30.973333333333333,10.341551414718891,52.348333440537125,70.0,7,1260.83,262.3738437668533,1,1,0.0,24.638000000000005,0,48738
2856469-42690681_cojp07ruk65poe1rptrg_1713868831_2.2.0.2.801109,0.0485104323550163,0.7676073148356181,4,271.65076923076924,13,0.1307692307692307,133.32,0.0990190290632826,100006,4610.27718823964,14,847.81,73.84,0.28,39.04153846153846,30.51708815393764,99.6126842059604,0.0,1,3531.52,345.9994359180944,18,2,0.0021086287121074,24.6173846153846,0,62969
2856469-23403388_cohatg3uk65poe7k9spg_1713548992_2.2.0.2.801109,0.0480724211127533,0.7568073127200016,1,194.00666666666663,3,0.4033333333333333,400.0,0.1420858659442676,100025,6947.656443850267,3,531.27,20.79,0.26,39.47,54.752047397993046,118.53418218711003,0.0,6,868.0,176.56627412540902,3,3,0.002540617445405,21.608000000000004,0,18607
2856469-33767306_cohatg3uk65poe7k9spg_1713548992_2.2.0.2.801109,0.0318136989787802,0.8193484698914116,0,387.0,1,0.04,375.0,0.0533070088845014,100002,2402.6384,1,72.1,6.09,0.34,158.29,26.654052232924595,169.56230285420094,0.0,21,387.0,0.0,2,2,0.0255501217848606,31.433000000000007,0,33600
2856469-35256469_coglqen1ha8chruq188g_1713462586_2.2.0.1.800287,0.0,0.8610360360360361,0,206.5,2,0.02,391.57,0.0,100026,913.6156159420289,1,361.09,9.76,0.55,59.74000000000002,33.09384433399239,139.21541678045944,0.0,10,413.0,460.9380249800139,1,1,0.0,13.37099999999998,0,36028
2856469-12899839_coh9rvjuk65poe7j4040_1713544702_2.2.0.2.801109,0.0615171860883066,0.846550671941119,0,226.1133333333333,6,0.05,527.02,0.0182552429732478,100018,938.6502437371058,8,475.41,33.65,0.3216666666666666,46.580000000000005,20.95313538153816,100.60628024864435,0.0,11,1538.69,83.75720518857311,3,2,0.119996582511,18.33933333333333,0,4348
2856469-38549115_cohtgqbuk65poe06kvcg_1713625193_2.2.0.2.801109,0.0948113735678914,0.8431287031122462,0,59.56,3,0.0966666666666666,350.0,0.0454994527760522,100025,252.73428571428568,1,320.67,6.94,0.17,64.74333333333333,46.4081978488764,166.89932068997314,0.0,14,198.68,130.3252711361801,2,2,0.0123748133479688,10.582666666666665,0,41933
2856469-21525386_cokf4iruk65poe2dbdo0_1713959499_2.2.0.2.801109,0.0081221572449642,0.8846975494450662,7,156.90444444444444,9,0.0888888888888888,144.82,0.0074043260387704,100004,3220.713668801634,5,994.86,44.45,0.31,21.50222222222222,17.365753283767848,63.35503510593488,52.0,1,1475.14,251.2635806388604,3,2,0.020362566936374,15.949000000000009,0,15798
2856469-9728145_cohl593uk65poe7tq540_1713590948_2.2.0.2.801109,0.0391193527610763,0.8650248236021026,2,111.794,5,0.05,775.0,0.0161676646706586,100010,5316.995392156863,1,694.87,19.29,0.304,64.384,44.79079551713768,170.99994835201937,0.0,1,558.97,159.93469021088706,6,3,0.0492141855149249,10.8176,0,71827
2856469-24497487_cohtl3ruk65poe06qhug_1713625743_2.2.0.2.801109,0.0,0.8600823045267489,0,168.0,1,0.2,325.0,0.0102880658436214,100027,2302.6045454545456,0,66.61,2.35,0.36,50.27999999999997,23.12943062110951,100.89679016091104,0.0,20,168.0,0.0,1,1,0.0,14.963000000000008,0,20113
2856469-28190998_cohtl3ruk65poe06qhug_1713625743_2.2.0.2.801109,0.02210433244916,0.8812395855268521,0,261.89250000000004,4,0.1375,361.16,0.0,100027,2237.0676319444447,4,480.66,28.54,0.315,30.81,11.591587504083993,48.954419681416994,0.0,7,1669.61,46.98498640070062,3,3,0.010508172663952,20.72400000000001,0,24993
2856469-6159064_cohtl3ruk65poe06qhug_1713625743_2.2.0.2.801109,0.0,0.8517029023780626,0,203.815,4,0.12,204.53,0.028172035429054,100006,2982.6841429045094,3,515.24,19.36,0.395,41.4825,16.256567252669157,81.18717762315468,0.0,7,815.26,65.1534506526367,4,3,0.0086367094322291,19.125,0,66066
2856469-16442410_com048litd9mo50g740g_1714160162_2.2.0.3.804910,0.0685396871958451,0.7296911750484089,2,138.82285714285717,7,0.0414285714285714,429.0,0.1761385803488779,100006,3511.1914753550545,2,534.18,20.9,0.3557142857142857,60.36857142857144,28.255695092270603,118.6903354167382,22.0,11,971.76,153.8794760765099,6,3,0.0048415661529594,13.444142857142849,0,8187
2856469-9031342_com048litd9mo50g740g_1714160162_2.2.0.3.804910,0.0414375054198988,0.8306054768490001,0,265.3333333333333,3,0.0866666666666666,425.0,0.0407925407925407,100027,1434.5427167277169,4,149.8,15.78,0.5566666666666666,113.41666666666669,72.04613174608465,245.73139495280665,0.0,27,828.0,141.52350759066564,1,1,0.0,18.38766666666666,0,70186
2856469-18600552_coht1tjuk65poe0611s0_1713623286_2.2.0.2.801109,0.0405071495118888,0.8038961038961039,0,315.46000000000004,1,0.0,450.0,0.1389610389610389,100009,1178.8657142857144,1,261.47,7.54,0.24,37.38,21.59524408578309,101.71861400795774,0.0,11,333.0,0.0,2,2,0.11390625,24.686999999999983,0,11050
2856469-28366318_coht1tjuk65poe0611s0_1713623286_2.2.0.2.801109,0.046339202965709,0.8621415302449785,1,50.0,2,0.1,350.0,0.028735632183908,100013,1697.1875,0,121.99,2.72,0.12,40.355,58.54252130252547,163.06276474275197,0.0,16,100.0,78.85482641334426,1,1,0.0,10.48299999999999,0,25206
2856469-24696293_coip3kjuk65poe126c70_1713738194_2.2.0.2.801109,0.0,0.890066323500944,3,73.56666666666666,3,0.2166666666666666,556.92,0.005177993527508,100004,3962.884666666667,0,836.53,19.8,0.1233333333333333,10.32666666666667,9.31102115972568,30.971413416942216,27.0,1,355.45,108.5970643122481,1,1,0.0,14.29333333333335,0,20386
2856469-42474980_coglm6v1ha8chrups9qg_1713462043_2.2.0.1.800287,0.0,0.8111344191199,1,33.93333333333333,3,0.0833333333333333,425.0,0.041129931596463,100006,2914.0383333333334,0,260.19,5.21,0.1166666666666666,18.14333333333333,22.36311973393242,68.37188336418022,0.0,18,101.8,145.04395835264114,2,2,4.8225308641975353e-05,10.297666666666656,0,57485
2856469-42492838_coglm6v1ha8chrups9qg_1713462043_2.2.0.1.800287,0.0,0.95,0,14.45,1,0.0,325.0,0.0,100015,2012.88,0,72.51,0.87,0.17,127.9,16.456543325081576,217.9679292807428,0.0,21,14.45,0.0,1,1,0.0,9.961000000000013,0,57661
2856469-42714087_coive7buk65poe176c50_1713764125_2.2.0.2.801109,0.0173290727750349,0.8510926665031495,0,273.825,12,0.1149999999999999,247.07,0.0316020863026568,100025,2292.131198139902,21,810.38,78.85,0.355,36.10833333333334,23.837936829324324,84.07055834881382,0.0,1,3325.89,227.56135943495173,17,2,0.0010411785604052,25.99966666666665,0,63775
2856469-34326568_coisifruk65poe14teo0_1713752383_2.2.0.2.801109,0.0,0.8542623478043684,0,170.4,3,0.3133333333333333,385.76,0.0048004800480048,100012,955.2584802043424,2,421.0,13.1,0.2266666666666666,51.52333333333333,21.26374644663813,115.21823899636956,0.0,19,511.2,48.80219106139634,2,2,0.0003959287796751,19.46500000000001,0,34608
2856469-42711350_coisifruk65poe14teo0_1713752383_2.2.0.2.801109,0.0300486435364004,0.7933165782107204,0,259.5377777777778,9,0.1555555555555555,616.38,0.0781060248442723,100006,958.7122947487288,7,774.81,47.56,0.3266666666666666,58.69111111111111,29.559067717796268,122.72184470280584,0.0,9,2335.84,262.364801123118,9,2,0.0008141612092033,18.473222222222205,0,63683
2856469-13678823_cogtb971ha8chrv19ahg_1713493412_2.2.0.1.800287,0.0081138535936257,0.8772590024752119,1,118.4,6,0.0383333333333333,1053.05,0.0116013630778195,100025,2605.641027777778,3,990.65,30.7,0.2816666666666667,21.91833333333333,14.266167316160606,51.79968093199913,74.0,1,710.4,214.58269559364663,2,2,0.0065745497179474,12.76849999999998,0,5326
2856469-32112421_cogtb971ha8chrv19ahg_1713493412_2.2.0.1.800287,0.0474653502942847,0.8956476780657382,2,28.195,4,0.25,449.0,0.0463709248099486,100015,3053.7916666666665,0,1040.47,21.97,0.395,30.435,18.86117565119241,77.94011847587946,12.0,3,112.78,165.142970774187,2,2,0.1810774105930285,10.106000000000009,0,30988
2856469-42452894_cogtb971ha8chrv19ahg_1713493412_2.2.0.1.800287,0.0229385487842747,0.8763193658423226,2,93.09,10,0.101,598.67,0.0230097400465874,100021,2693.052482142857,3,957.17,33.57,0.245,34.294000000000004,16.95443347095923,74.97231628153801,87.0,4,930.9,127.913296626278,5,4,0.0094946197262903,15.06079999999998,0,57242
2856469-35567969_coha8fbuk65poe7jigjg_1713546301_2.2.0.2.801109,0.0924947703000049,0.783014174239212,0,91.4,5,0.136,483.0,0.1279388280953353,100006,1696.5736310800312,3,254.17,11.67,0.388,56.262,35.29582882352648,150.11013794520574,33.0,11,457.0,282.84038988079254,5,4,3.339208419421487,12.648400000000004,0,36463
2856469-19024796_cohti9ruk65poe06mrkg_1713625383_2.2.0.2.801109,0.0,0.8285714285714286,0,200.0,1,0.0,598.5,0.0545454545454545,100015,1385.0523076923075,1,808.37,18.1,0.65,16.33,18.668651299778592,56.566575215402246,51.0,4,256.24,0.0,1,1,0.0,11.336999999999987,0,11686
2856469-19207959_cohti9ruk65poe06mrkg_1713625383_2.2.0.2.801109,0.0250953623770327,0.861362401418768,3,44.38,4,0.0,1386.43,0.0353871179475471,100025,3405.0835,1,719.69,16.6,0.1075,26.332500000000007,25.50356210538889,64.56142260902321,3.0,3,177.52,197.4655861622035,3,3,0.0008877796553674,13.03524999999999,0,11968
2856469-32233885_cohti9ruk65poe06mrkg_1713625383_2.2.0.2.801109,0.0,0.8424153166421208,0,414.0,1,0.0,350.0,0.0294550810014727,100002,863.7455555555555,1,139.1,7.03,0.69,46.89999999999999,20.65460285378988,88.0096426853732,0.0,20,414.0,0.0,2,2,0.0035058864265928,25.506999999999977,0,31155
2856469-7327031_cohti9ruk65poe06mrkg_1713625383_2.2.0.2.801109,0.0,0.9272584405069132,0,35.93,4,0.0,375.0,0.0,100002,10318.5425,0,309.07,4.82,0.145,33.745000000000005,12.53847703135506,64.70868619985734,0.0,16,143.72,60.72020393267982,3,2,0.0036465261733062,12.241,0,67419
2856469-8747844_cogf7mn1ha8chruht8k0_1713435610_2.2.0.1.798577,0.0239762155941305,0.8629180882965974,3,81.505,4,0.2675,740.2,0.0776927167227505,100002,1935.3425,0,781.06,18.12,0.34,61.55,42.35754249197786,155.3710930034871,165.0,3,326.0,154.7347356674069,3,3,0.0127043342385273,10.527749999999983,0,69382
2856469-18613101_cogkm1v1ha8chruol63g_1713457927_2.2.0.1.800287,0.1214591879769523,0.727018158689726,0,263.74333333333334,9,0.0588888888888888,337.9,0.1429148019463368,100006,2499.8483618925834,9,784.55,50.73,0.4155555555555555,24.86555555555556,19.32525714742266,54.01327201901776,27.0,1,2378.69,250.7223959234026,2,2,0.0382103886183729,16.266333333333296,0,11076
2856469-40769274_cogkm1v1ha8chruol63g_1713457927_2.2.0.1.800287,0.0395572788252642,0.7935031933524016,1,73.54666666666667,3,0.19,411.97,0.0775788576300085,100012,3060.06324229692,1,553.12,11.86,0.1533333333333333,75.33333333333333,12.945163710002928,125.72625469595788,0.0,5,220.64,115.83751802993714,1,1,0.0,16.630666666666645,0,47489
2856469-11817842_coh38fbuk65poe7bjpbg_1713517629_2.2.0.1.800287,0.0162308089882284,0.8020891183715746,0,196.97642857142856,14,0.1321428571428571,496.04,0.0586520968295984,100002,3569.6260302762407,12,899.42,62.02,0.4049999999999999,56.24071428571428,34.73367989653515,124.73172580581816,109.0,1,2770.7,205.4295058619972,13,2,0.0012790407210795,17.613785714285697,0,2961
2856469-41926722_coh38fbuk65poe7bjpbg_1713517629_2.2.0.1.800287,0.0,0.9186619473004102,1,127.37333333333332,3,0.0966666666666666,750.0,0.0,100015,4062.251527777778,1,454.63,11.29,0.2866666666666667,21.42333333333333,14.991341036883298,51.65690724173306,0.0,4,382.12,38.452489741534805,2,2,0.0071597633136094,14.90366666666666,0,53001
2856469-5943090_col6brditd9mo57tbf80_1714054637_2.2.0.2.801109,0.0306232097307667,0.8190271106454579,0,443.59,11,0.0872727272727272,547.34,0.0565131894354421,100009,2134.703201592876,28,845.54,109.79,0.5590909090909091,70.40363636363635,32.48124650543626,142.58402916251364,102.0,1,5182.41,264.2416927341144,13,3,17.03514204837927,24.1558181818182,0,65929
2856469-41859812_coj8bebuk65poe1euam0_1713800633_2.2.0.2.801109,0.0,0.766859344894027,0,32.25,1,0.5,325.0,0.0693641618497109,100027,580.51,0,107.19,2.04,0.06,106.23,56.01656893217595,227.96250459651955,0.0,18,97.02,0.0,1,1,0.0,16.174000000000007,0,52502
2856469-7909690_coj8bebuk65poe1euam0_1713800633_2.2.0.2.801109,0.0445228856872089,0.7869374197967453,1,298.7,3,0.3633333333333333,443.58,0.0601496217314761,100029,1669.8866028633672,2,348.57,16.41,0.3533333333333333,57.41,28.34786551270911,120.61720975087589,11.0,12,896.1,86.44124073704423,2,2,0.004184108432757,19.47766666666668,0,68238
2856469-42669644_cojn5bjuk65poe1qda8g_1713861294_2.2.0.2.801109,0.0616266480762651,0.8049535091821894,0,214.5,8,0.185,903.41,0.0735013403389611,100027,2946.637697596469,6,994.28,44.85,0.37,53.46,27.504901139843245,119.63387358233268,107.0,3,1716.0,119.9472224497851,8,5,3.112459082572193,18.788249999999994,0,62075
2856469-18845277_cohes8buk65poe7nv560_1713565217_2.2.0.2.801109,0.0582476675946361,0.7693584644237342,4,214.2069230769231,13,0.0784615384615384,904.04,0.0956116982704024,100009,2955.6274152657893,10,930.33,62.2,0.3261538461538462,34.86153846153846,40.43604712629222,108.7117708278901,243.0,1,2811.67,183.20815310516704,8,3,0.0001710776683716,17.554230769230763,0,11434
2856469-28226069_cohes8buk65poe7nv560_1713565217_2.2.0.2.801109,0.1057361882104149,0.8856682769726248,1,35.28,1,0.5,818.0,0.0273752012882447,100025,2902.9300000000003,0,643.81,10.88,0.04,17.389999999999986,14.466768075683207,45.042663707838834,43.0,4,45.28,0.0,1,1,0.0,18.91500000000002,0,25040
2856469-42023279_coiv27buk65poe16t8m0_1713762589_2.2.0.2.801109,0.0,0.7165048543689321,0,311.0,1,0.17,350.0,0.1262135922330097,100021,499.5243333333332,1,77.89,5.39,0.94,46.06999999999999,58.56372872199749,191.0128108796408,0.0,1,311.0,0.0,1,1,0.0,14.47699999999999,0,53586
2856469-42570042_coiv27buk65poe16t8m0_1713762589_2.2.0.2.801109,0.0427925848986009,0.8442796857893294,0,80.925,4,0.375,857.17,0.054781997279758,100021,3561.08375,1,857.94,20.1,0.22,35.705,21.122948216010425,82.49757375050986,0.0,2,332.4,89.38710519126857,2,2,0.0216870029447114,13.039250000000033,0,58912
2856469-7459280_col7i3litd9mo57ucne0_1714059534_2.2.0.3.804910,0.0441735135612683,0.825529663890622,0,199.045,2,0.255,412.0,0.0520576187505086,100002,2251.45375,2,599.9,15.81,0.64,21.825000000000003,15.932284201689304,57.89915517948621,0.0,5,398.1,92.32316712468862,1,1,0.0,11.372000000000014,0,67611
2856469-15299134_coihc6juk65poe0q70i0_1713706522_2.2.0.2.801109,0.0,0.8824833702882483,1,235.0,1,0.29,605.0,0.0,100003,1406.2700000000002,1,757.4,17.11,0.17,42.83,21.162096143971645,95.90805089452655,130.0,5,235.0,0.0,1,1,0.0,28.40700000000001,0,6903
2856469-42664794_coihc6juk65poe0q70i0_1713706522_2.2.0.2.801109,0.0177768296801948,0.8729296840486575,1,74.83333333333333,3,0.11,397.8,0.0111296605453533,100027,2879.5549358974363,2,642.7,15.64,0.1466666666666666,29.860000000000003,12.175258072461368,67.91849717980541,0.0,5,224.5,141.34858821562213,3,3,0.0044918825248602,16.139000000000003,0,61893
2856469-27048923_coj3n8juk65poe1aekf0_1713781666_2.2.0.2.801109,0.0400018532713273,0.7924965242863811,0,201.6371428571429,14,0.1492857142857142,1367.74,0.082869602580181,100029,2200.923285927961,10,706.39,55.22,0.3464285714285714,63.27571428571429,44.92030257582472,152.1663001556629,216.0,2,2822.93,262.6503539869309,19,3,0.0010009182093183,17.45757142857143,0,23301
2856469-31487007_coj3n8juk65poe1aekf0_1713781666_2.2.0.2.801109,0.0498591479071622,0.8146380270485283,0,421.0,1,0.0,829.0,0.0461416070007955,100006,2120.845937499999,1,331.79,9.42,0.3,74.12,25.17141030208274,120.54275034359428,0.0,6,421.0,0.0,1,1,0.0,40.113,0,29967
2856469-40903137_coj3n8juk65poe1aekf0_1713781666_2.2.0.2.801109,0.0,0.8350725210226311,0,30.626666666666665,3,0.1666666666666666,182.0,0.0656410256410256,100027,4567.042777777778,1,884.14,18.48,0.1366666666666667,12.786666666666669,17.37437433355656,43.41109688861019,70.0,1,104.88,168.0767409996571,2,2,0.0006347274803196,8.947666666666692,0,47878
2856469-42337745_coj3n8juk65poe1aekf0_1713781666_2.2.0.2.801109,0.1094519997173202,0.7820495446815092,2,175.875,8,0.27125,996.0,0.068714609784093,100006,2544.452216626956,4,704.6,32.51,0.2525,57.42125,47.69062525858776,151.57577750238198,331.0,2,1407.0,156.99384495768314,6,3,0.002203719739945,16.83312500000001,0,56090
2856469-42765373_com22hditd9mo50hdi4g_1714168133_2.2.0.3.804910,0.0354995138820853,0.8913430458139059,2,239.595,12,0.1708333333333333,342.7,0.0160773419710224,100015,2390.8539052864367,13,804.36,66.17,0.5066666666666667,30.488333333333333,26.8405871688906,85.68590127917719,0.0,5,3172.93,238.05802750474388,4,3,0.0094572264527591,20.80741666666668,0,65128
2856469-36968395_cojcn3ruk65poe1in3p0_1713818511_2.2.0.2.801109,0.0276330398379222,0.8101820828943718,0,149.596,5,0.028,839.0,0.0692179890020202,100025,1752.127149206349,1,762.56,22.57,0.43,39.35,39.11601686310843,109.257773185947,264.0,4,767.98,134.31100712526222,1,1,0.0,12.8644,0,39243
2856469-37186942_cojcn3ruk65poe1in3p0_1713818511_2.2.0.2.801109,0.0358696140253905,0.8903877572599015,1,124.198,5,0.05,809.35,0.0182650925532611,100021,1496.9179,2,746.38,22.2,0.344,31.884,39.60081998989258,113.87159565332516,257.0,5,621.0,186.0422847330574,2,2,0.0,12.045600000000002,0,39657
2856469-27813_coic4lbuk65poe0ktds0_1713685077_2.2.0.2.801109,0.0926698174404596,0.7721518987341772,0,128.0,1,0.0,750.0,0.1054852320675105,100015,1243.9225,0,326.92,5.74,0.67,54.22,22.53436349824492,104.6235735225847,0.0,3,209.68,0.0,1,1,0.0,10.790999999999997,0,24547
2856469-53610_coic4lbuk65poe0ktds0_1713685077_2.2.0.2.801109,0.0,0.8344827586206897,0,27.5,1,1.0,375.0,0.0758620689655172,100002,742.16,0,58.9,0.86,0.04,13.78,16.687180416623008,43.57959650615292,0.0,17,27.5,0.0,1,1,0.0,9.944000000000004,0,65706
2856469-38521146_colb3qlitd9mo5014250_1714074090_2.2.0.3.804910,0.0,0.9553210594627816,1,69.208,5,0.1,792.75,0.0,100006,1211.5916000000002,0,372.55,8.45,0.346,26.44400000000001,18.831932778475057,72.31707863870942,0.0,3,366.04,188.5094433270742,3,2,0.0240784780023781,13.74079999999999,0,41867
2856469-8288459_colb3qlitd9mo5014250_1714074090_2.2.0.3.804910,0.0,0.8897771931374571,0,96.72666666666667,3,0.15,460.0,0.0231859282435032,100027,1076.670606060606,1,339.86,8.43,0.1066666666666666,35.14666666666666,14.215296206156175,60.63373276329846,10.0,17,310.19,308.67026403578944,4,2,0.0192901234567901,19.079666666666657,0,68710
2856469-30109944_colceilitd9mo501uom0_1714079562_2.2.0.3.804910,0.0,0.9264214046822744,0,26.6,1,0.0,325.0,0.0,100002,585.0250000000001,0,62.39,0.89,0.11,110.24,42.71954649628828,206.7460495968513,0.0,20,26.6,0.0,1,1,0.0,10.292000000000002,0,27560
2856469-21881470_coibs9buk65poe0klg7g_1713684005_2.2.0.2.801109,0.0,0.6453089244851259,1,56.0,1,0.0,448.69,0.2402745995423341,100013,904.54,0,207.01,3.13,0.1,108.64999999999998,42.26215569804358,185.49912682526224,0.0,21,56.0,0.0,1,1,0.0,13.568999999999988,0,16376
2856469-37259242_coibs9buk65poe0klg7g_1713684005_2.2.0.2.801109,0.0,0.8570282228003127,0,63.63000000000001,5,0.156,945.0,0.0393989510140531,100025,3911.532166666667,0,598.05,12.06,0.1639999999999999,59.65,22.433485829196407,127.6823318505714,70.0,7,338.16,47.59051365118141,3,3,0.0028308278043727,11.339400000000015,0,39754
2856469-42120361_coibs9buk65poe0klg7g_1713684005_2.2.0.2.801109,0.0716892504034701,0.8781266829598926,2,92.5,4,0.02,694.0,0.0080213903743315,100029,4223.889401709402,0,898.39,20.99,0.18,25.3025,20.83639153587211,71.26016746911526,49.0,1,370.0,109.306676104652,6,4,0.0030596041097274,13.047000000000054,0,54197
2856469-42543255_coibs9buk65poe0klg7g_1713684005_2.2.0.2.801109,0.0,0.9933110367892976,0,10.0,1,0.0,375.0,0.0,100027,0.0,0,620.72,9.45,0.0,25.16,12.277992378025436,71.74276935411864,0.0,7,10.0,0.0,1,1,0.0,9.968999999999994,0,58463
2856469-8108789_coibs9buk65poe0klg7g_1713684005_2.2.0.2.801109,0.0691635048925625,0.8500775474717154,4,71.03222222222222,9,0.0988888888888888,628.49,0.0230548511027263,100027,5049.350743589744,4,943.27,34.68,0.1822222222222222,39.73333333333333,25.204528782701544,107.04033349785335,62.0,3,927.32,73.57259374055394,6,3,0.0035608377011201,13.21,0,68514
2856469-13291389_coi93i3uk65poe0hubng_1713672648_2.2.0.2.801109,0.0,0.8742151752853976,1,93.52,5,0.044,401.4,0.0342996090286057,100029,2128.5266166007905,2,274.2,11.06,0.186,25.566000000000003,20.63342809937208,67.49589600183874,0.0,15,467.54,71.40640034456692,1,1,0.0,16.424000000000007,0,4899
2856469-24001465_cojq5k3uk65poe1sosog_1713873616_2.2.0.2.801109,0.0,0.9351351351351352,0,52.8,1,0.5,400.0,0.0,100010,354.38,0,583.92,8.95,0.1,32.860000000000014,32.07305794518172,98.02732753623384,0.0,6,52.8,0.0,1,1,0.0,11.518000000000027,0,19465
2856469-26856826_cojq5k3uk65poe1sosog_1713873616_2.2.0.2.801109,0.0,0.8579234972677595,0,83.0,1,0.0,300.0,0.0136612021857923,100021,1028.6699999999998,0,115.89,1.99,0.14,87.85,51.093704753510046,181.6037862078581,0.0,25,83.0,0.0,2,2,0.0071902465715946,14.718999999999994,0,23086
2856469-28107344_cojq5k3uk65poe1sosog_1713873616_2.2.0.2.801109,0.0582179879407909,0.5725702577271551,4,126.0,5,0.138,361.6,0.227312130857603,100027,3407.238568253968,2,969.55,30.09,0.462,49.274,51.14483665845004,149.26702580632855,85.0,1,702.0,171.79971262587418,2,2,0.0074683737235177,11.430600000000029,0,24859
2856469-18359576_coh6rfruk65poe7fadt0_1713532351_2.2.0.2.801109,0.0,0.8920634920634921,0,89.75999999999999,1,0.0,400.0,0.0,100010,2457.03,0,146.7,3.36,0.12,66.56,20.26855597502546,103.52403678109354,0.0,15,89.76,0.0,1,1,0.0,19.119,0,10653
2856469-36937450_coh6rfruk65poe7fadt0_1713532351_2.2.0.2.801109,0.1003109639883637,0.672316384180791,0,22.0,1,0.0,350.0,0.1242937853107344,100004,825.71,0,130.2,1.64,0.12,172.02,66.8329628822233,385.381160471579,0.0,20,34.0,0.0,1,1,0.0,9.969000000000024,0,39178
2856469-41976344_cohto4buk65poe06ug5g_1713626129_2.2.0.2.801109,0.0248793865477586,0.7248102175017735,3,161.00799999999998,10,0.104,231.6,0.155043147935207,100006,2992.0317009216587,5,807.02,39.1,0.39,40.931,34.22879556964698,105.98088978651931,148.0,1,1610.08,373.8744870441287,1,1,0.0,15.007600000000016,0,53327
2856469-42638561_cohto4buk65poe06ug5g_1713626129_2.2.0.2.801109,0.0,0.8752288355702011,0,151.5,2,0.095,405.6,0.0,100025,1963.371111111111,1,258.09,6.89,0.115,17.525,11.739741172232916,46.05231004195268,0.0,7,323.0,114.0993131973232,2,2,0.0033881516275947,19.875,0,60866
2856469-9565627_col31vditd9mo57qmqog_1714041085_2.2.0.3.804910,0.0,0.8840013098226778,0,231.5,2,0.05,400.0,0.0,100013,2516.9111904761903,1,700.86,17.48,0.54,72.79000000000002,71.05890936281486,222.3675031412264,0.0,2,463.0,351.74087132829425,1,1,0.0,13.504999999999995,0,71473
2856469-24001590_coi7h83uk65poe0ge0g0_1713666208_2.2.0.2.801109,0.0652875485288956,0.7939781874904408,1,204.05,8,0.27375,47.5,0.0809435017652158,100006,2944.521125744048,7,969.05,44.88,0.4337499999999999,28.7175,35.68736949202629,98.47482787033306,0.0,1,1632.4,147.49906831804353,8,2,0.0051976721157387,16.840749999999986,0,19472
2856469-10536490_cok7bgruk65poe27jesg_1713927619_2.2.0.2.801109,0.0,0.9214659685863874,1,84.0,1,0.67,510.69,0.0,100029,385.77,0,629.29,10.9,0.12,38.64,44.76517309849586,117.04153828108602,115.0,6,84.0,0.0,1,1,0.0,11.719000000000053,0,928
2856469-9206803_cok7bgruk65poe27jesg_1713927619_2.2.0.2.801109,0.0,0.7985312916009569,0,182.2,5,0.064,468.0,0.0901118718298323,100003,1337.1349750000002,2,378.46,16.49,0.292,68.904,44.22544389392075,141.511575392637,6.0,11,911.0,250.83362689711657,1,1,0.0,15.425200000000007,0,70773
2856469-42103897_coig36buk65poe0oo9og_1713701273_2.2.0.2.801109,0.0,0.7979539641943734,1,166.0,1,0.08,481.0,0.0358056265984654,100025,590.5491666666666,0,189.62,4.06,0.26,12.960000000000008,6.747609689664686,23.30250044107603,56.0,17,166.0,0.0,1,1,0.0,14.986999999999997,0,54073
2856469-7526563_coig36buk65poe0oo9og_1713701273_2.2.0.2.801109,0.0102004386188605,0.8334123820636062,1,158.93,5,0.434,977.7,0.0545643726920941,100012,2907.63151948052,2,435.25,16.64,0.13,48.998000000000005,25.101127854607,95.65469058325093,100.0,2,794.64,291.5710599009677,7,4,0.0132773427122328,20.11800000000001,0,67672
2856469-41167872_cok0ug3uk65poe231u40_1713901376_2.2.0.2.801109,0.0,0.8696417636252296,0,205.0,2,0.18,350.0,0.0054347826086956,100015,1915.561357142857,1,261.39,8.31,0.515,60.885,12.773943930665917,100.92554778490025,0.0,12,410.0,55.97835397723108,1,1,0.0,13.293999999999984,0,48920
