ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater
78997a6bc473de745c6e6ce2af4a860e9d25a0d13420fc2b3d4221188d354872,0.0439615490003857,0.5935806775328698,0,378.0472727272728,11,0.1863636363636363,659.62,0.271574323917994,100006,1679.2784630168594,17,726.55,80.99,0.3836363636363636,45.63545454545454,45.77394651861338,122.68892012959748,175.0,1,4299.36,277.6108877810147,13,4,0.0191425539798145,23.11400000000003,1
40599959e2ceac73c6a8623e91a95c2765e4b008df2ec57d2dea1fe7e9a7da7f,0.1311757023206756,0.6607617861905856,0,279.41,4,0.1,404.5,0.1793555497708868,100006,1883.4496563003224,5,390.65,23.23,0.38,45.3925,43.97659926400555,109.8206378770551,0.0,10,1117.66,170.7049104523652,3,2,0.0010665226036847,22.33099999999999,1
bed6664aa1ed7e3a267b84e7074a42f7de6f538f910fa8e21acdde1097c3a732,0.100605560701305,0.4876817721583139,3,192.256,10,0.1649999999999999,256.0,0.3959760660265224,100006,2812.639173556602,9,840.37,49.53,0.404,34.334,30.35345177677865,85.99756597508451,67.0,1,1969.42,422.91314298476817,10,2,0.0087342328291747,15.658200000000008,1
bb1e5e72d6dfabf21de506e0f932d61c55844a7a0331cb5567bb186b820598db,0.0646771578000219,0.783290224400572,0,20.14,3,0.0,1132.19,0.1292515739595579,100025,3685.51,0,985.34,22.79,0.0533333333333333,33.413333333333334,42.6412771184373,109.5130745567861,109.0,4,442.42,412.5113180366829,2,2,0.001384017148526,10.752000000000027,1
59bf98e9a465b3084b433f1e915d7d58e6b07efddeac376a0b999b6952431b01,0.0665425350973661,0.8203818571519349,0,94.06666666666666,3,0.0866666666666666,675.0,0.0639485214555765,100025,1619.304625,0,143.88,5.3,0.2233333333333333,79.99,39.22873224212002,154.53247999400665,0.0,12,386.2,362.41851526528666,2,2,0.0029448831004448,16.896666666666665,1
8f1a74cb5dd36c554685bd2353819121f9426d3e3db412649982237c4ec3fa73,0.0766629500276614,0.71066358568606,2,165.90666666666667,6,0.295,676.0,0.1668541819927811,100006,2643.5503435262995,4,440.18,22.71,0.3033333333333333,78.885,40.01173149923383,160.1592573958424,181.0,9,995.44,186.88234039054507,9,2,0.0021626440857512,17.47866666666666,1
549482071daa3665ce47095bb5896a2d65c6e05d1cfdc5536acc7eacf8082f75,0.1025107316595538,0.6618829456786249,2,189.138,5,0.098,331.27,0.1355868686402679,100003,1895.771346320346,5,797.78,31.83,0.39,42.748000000000005,42.00562813642339,116.36564222612664,10.0,1,955.75,284.0722489394676,7,2,0.002913880428927,14.915199999999992,1
0f8d0634563587973e4fbaa3890f0e705f850c2105edbebe14aa9f567f9bb664,0.0821827744904667,0.7865811136028005,0,48.25,2,0.125,350.0,0.1394430618607449,100025,1106.77875,0,85.49,1.82,0.16,32.06,44.49951142969144,103.7966811729498,0.0,26,96.5,151.03701695367707,3,2,0.1940192743764172,12.058500000000002,1
038df32ed239ee80d370c4db4e55fa709fa4bb50d93582643d40e5ccb935a4d2,0.0857752683835076,0.7050654708680305,3,209.6,3,0.0766666666666666,715.0,0.1554679022706805,100025,1068.7312852664577,1,339.4,14.35,0.34,89.14333333333333,46.68868800668283,170.41801701602185,109.0,10,752.8,243.13193228096355,5,3,0.0158103529575659,21.639999999999983,1
85db645ed3ebed9d12469d83578568b89739ccb40bb2bf57eed7ed86d2d2e268,0.0653801793053293,0.7274431029107502,2,206.51666666666668,3,0.06,585.36,0.1665912638340183,100006,1509.1966719576722,3,339.4,16.23,0.3999999999999999,36.36999999999999,43.80217883335687,100.28749013840309,126.0,10,640.55,338.80292166948743,6,3,0.0068780011933442,16.10166666666666,1
e4ecc346ea0b0d44a91d459776612ff86056bb21258fc75bcf42cefc5da8fbc8,0.0294221489937625,0.7373565977990033,0,195.275,2,1.0,437.2,0.2387127543604651,100006,435.3975,0,117.6,5.08,0.665,51.465,79.35889360326703,153.2621265887015,0.0,19,390.55,85.88350643886831,1,1,0.0,13.480500000000006,1
4630339eeedaf887b8781f3324ae94b22cff277f444f9e488e819c46b955a24b,0.0557786702365015,0.613498429106038,0,206.5,2,0.25,350.0,0.2485349939416034,100006,595.9560869565216,1,97.83,6.61,0.335,55.71,63.04450051670317,132.54685826972326,0.0,20,413.0,128.94043166560172,5,2,0.0062988158226253,19.425999999999995,1
9a1e23132033de398045939eb5edf4e97256e0c4e410ae7563f7c2c0c28b7146,0.0510313373731812,0.7721217168167979,3,128.634,10,0.073,705.65,0.1046245140282301,100025,2361.4399940476187,7,990.71,47.43,0.325,46.065000000000005,44.05767555705973,110.95440289633568,313.0,1,1633.25,257.6959274699007,9,4,0.0400700528521671,14.487799999999982,1
f210912439c512a797145998fe61b678d05fe45dbccac9589005181e12e207ea,0.0696401195786133,0.6270833926879198,8,278.37615384615384,13,0.1284615384615384,319.33,0.2347178570278335,100006,3538.4495608244306,10,990.71,74.25,0.3215384615384615,42.15384615384615,42.72222214295432,108.179029018802,68.0,1,3664.9,275.4855919956061,15,3,8.54468904637927,20.3526923076923,1
dcc9135b3a0ae0fa48803b1264973ace7e9723d3839122e60f07ea675814cda5,0.082581869690052,0.7455943970999088,9,121.4342857142857,7,0.1671428571428571,961.23,0.1260892912459641,100025,1912.962634920635,0,939.22,34.27,0.2528571428571428,53.77571428571429,40.21640394179,125.10720071884624,449.0,1,1246.43,213.8053115337719,8,3,0.0062551020423712,13.607571428571422,1
dc5b647dab51b37a91f338a97d79dbaef0d73d503408b208477f0c48b3f75f4f,0.0377744209549808,0.7910029690771635,0,183.5611111111111,9,0.1077777777777777,610.85,0.0737663696817055,100006,6580.572680650787,9,1140.15,52.43,0.2422222222222222,39.28555555555556,47.26631006612971,120.42932081546604,41.0,1,1660.05,153.32341939242397,4,3,0.0200026750754934,15.62277777777778,1
7e80ff10fe5b27ff919c73b07fc3749ecaf46f0daa1431cdfd7b9069f7c0ad85,0.0379395414937032,0.8901350868896787,8,199.2728571428572,14,0.2428571428571428,259.89,0.0053497787715044,100013,2706.9650313827005,14,836.6,67.89,0.4078571428571428,37.47071428571429,32.40675282446918,101.41975149217976,42.0,1,2814.82,532.6320364391655,11,2,0.0039520707226155,18.56892857142858,1
a4ca49726d854019198681f971593ba218e7fe6533b2032b86e46ee8671d8210,0.0,0.8145311098268359,0,123.28000000000002,3,0.35,420.8,0.1007849008665668,100006,3251.593947368421,2,373.93,11.01,0.12,24.67,26.97382841278009,69.67189388153741,0.0,13,369.85,158.88630720306134,2,2,0.0141761818144997,17.59099999999999,1
074ce5ba28f8510e586bbaaf93308fb92ca5ecaee7004442cf674047e3bb3a8c,0.0211909949164851,0.6998702126621452,0,507.988,5,0.2339999999999999,524.24,0.176603585901056,100018,4844.35152151463,9,366.1,42.86,0.366,62.102,35.86278100454968,133.80723158852564,0.0,11,2565.72,445.7710516414694,8,3,0.0230433405077427,26.831,1
b56ad40564cd791e24d5f58c07aafb4c30be19e16eec66fcee6b0fdbe6ea4438,0.0821707579351724,0.7301039542040914,3,273.206875,16,0.185,1131.36,0.1418335020071302,100006,4230.754216748695,14,1137.19,89.1,0.310625,46.865625,38.129564595315856,104.57706927221824,310.0,1,4384.33,241.43370213612133,22,4,0.0057330287489604,19.848249999999982,1
772a773a4021e8567f9e802a8620bf26113c4a091f585dba3b9c0490e88216f0,0.0874584572328142,0.7377111792181191,1,67.33333333333333,3,0.0833333333333333,442.0,0.1307144111175835,100027,1238.974861111111,0,151.07,4.51,0.2666666666666666,60.11666666666667,48.01442558659452,131.1436991870763,92.0,19,250.0,53.023371670558674,2,2,0.1091358418367346,11.580000000000018,1
667b36a41724a97f224dd8cf2cccc0c569a5fc912c163ecc46f6b670408422cf,0.0588759193498042,0.7008056138589209,3,245.624,5,0.1339999999999999,409.6,0.1472794502292015,100006,3135.8169000000003,3,357.05,24.21,0.54,68.504,26.182857489598508,118.36861828288023,0.0,11,1364.12,270.9159526865584,5,2,0.0004340277777777,19.4034,1
8dfea3109bc2113c6ad28fc165488b7625f8848d27dcab71fb5431e193034cb8,0.0676865611774177,0.7782822426491258,0,137.175,4,0.28,520.0,0.0496212121212121,100021,2460.212702020202,1,264.3,11.23,0.2925,44.165,49.271504930409264,120.94104038597658,70.0,11,698.7,101.1480630848206,2,2,0.01399976691335,12.399750000000012,1
73030bc7b2a4f0e7d9dd01c1ff10d0b6166f7deb553a2288df4dabda62530fcf,0.0521283053581064,0.6919958497014701,8,174.9725,8,0.23875,699.8,0.1913588781204639,100010,2639.997179112554,4,946.49,41.57,0.285,85.38375,39.13111202855514,164.4243017790888,263.0,1,1457.89,486.4862772766633,7,2,0.000580881334114,16.185374999999986,1
ae80d4e9f7d9a283c4f2d0b8fe1a3eae5e11a7a30473f5041d4fea0318854cdb,0.0240043118696731,0.65873011219815,1,134.90166666666667,6,0.1016666666666666,447.11,0.1786690499415191,100009,7149.692744708995,3,946.49,31.58,0.4616666666666666,26.711666666666662,19.584532525934915,67.17110834560573,0.0,2,809.42,420.8515301708771,5,3,0.0030043057460752,13.69216666666666,1
ec5cfe07dff7ec3eb55acc5f5446a7c74af5bbd4da4af5d0f783cf29c20fa82c,0.1003009027081243,0.7911006617903169,0,112.0,2,0.0,444.0,0.0871398716226302,100025,1706.083076923077,1,88.09,5.82,0.22,51.31499999999999,56.805849387904985,118.61260592147934,0.0,20,344.0,9.025638399087464,1,1,0.0,14.031,1
7a5228632715b3f47bdd7da21f5535b80c2acbc9fae41f0d0481eda8c3e8be25,0.0943021288602026,0.6986807573919879,0,80.11,5,0.308,538.0,0.224616726464342,100006,4460.6393,3,428.67,13.6,0.218,45.908,37.47891476773223,116.57248887399278,27.0,6,400.56,199.6451028544068,4,2,7.431629013079672e-05,15.578799999999996,1
57d93afe10307a3a7b15951d313340f90a687a3dd08867b5c3a76489c747c637,0.1615283936661789,0.6255448880064546,7,173.208,15,0.2226666666666666,894.98,0.229189753786786,100006,2985.363421578319,7,1162.89,63.08,0.29,51.566,45.169019348381454,133.06511811013198,92.0,3,2618.11,264.10177988144125,6,2,0.0016997730841834,16.93313333333332,1
85685f79302f12983618ce49660ab372b45b04cd235bff0bfe47cbddbde67c9a,0.104062523311343,0.7419599483697509,5,183.422,15,0.072,943.95,0.123983156980076,100027,1816.291936298342,9,891.53,67.14,0.3793333333333333,56.464000000000006,50.32191040868593,138.64533581344156,184.0,1,3501.95,324.6866489988601,17,5,0.0147474618495904,14.647533333333348,1
a0fd6395a169caed7efa3efd6d8b495e9b5c04c3dd4c07c46bdd3ba1f932e852,0.0930925145715084,0.6904197824115773,1,166.0,3,0.0766666666666666,560.0,0.194959745410152,100015,974.6204978354978,2,694.09,22.24,0.2366666666666666,79.17333333333335,58.82943215932796,163.0097729087788,72.0,6,655.59,155.51373936021815,3,2,0.0096992653810835,14.332666666666606,1
dac6c0d25abc73aff1587411bf0def584fa465ae4dde50095acb74611848f583,0.1218212375098197,0.7038920729043957,0,134.0,2,0.325,700.0,0.1903085333086259,100006,1212.4732608695654,1,870.6,19.77,0.275,30.415,33.996505901908805,84.28578509662256,150.0,2,268.0,103.84878301877686,3,3,0.0386780034122196,12.441000000000017,1
38d5d0117b84d495d1388b9a0593b9c5a601e99adc3aa9c51e80a1740b4c5a65,0.0751294325128467,0.6768074443011154,0,651.835,10,0.316,102.62,0.2154987546207368,100009,2371.509558591818,33,462.75,119.86,0.826,81.453,30.140115152087567,129.8463856781064,0.0,1,6527.33,577.4897646469709,4,3,0.0108702893566703,28.9048,1
09ab5ef7cad46192060c0853ff7cd455e0e9d46d69eb61bb590a1778e4816df9,0.0895530081642524,0.8387538326763031,2,274.62,2,0.63,414.0,0.0151116951379763,100027,827.5548913043478,1,338.98,12.69,0.515,47.11,43.04677428305862,105.96585061045556,31.0,12,637.25,65.44299927154665,1,1,0.0,17.534999999999997,1
131a12b6c969a12e370d92f0f572a4b3ee2ee3095b2c6f23d348c273822b4f51,0.0358756166040388,0.8311594663190301,2,381.37642857142856,14,0.1778571428571428,419.53,0.0582249662503928,100026,2639.252886360515,19,934.98,102.07,0.6492857142857142,42.23571428571429,32.22940480354965,94.03803376138404,123.0,1,5586.27,367.9430055314296,18,6,0.0529877633355721,22.067071428571417,1
73ab6b20d782d291171bc446e847216c696392909ff967aaf25b6c1d0b77b68d,0.032932652725177,0.7715436380690619,1,190.59,2,0.15,400.0,0.0927867940579805,100015,2340.531,0,157.53,6.82,0.305,39.68500000000002,51.120973758386,136.10288212069972,0.0,18,474.91,256.3270876118737,3,2,9.182736455463678e-06,20.393,1
83685d42abd2fcec07bd1568ca4fff95de9282579afc8ab01bfe9348289168cc,0.085205408789066,0.7822393995255112,2,160.92,8,0.2475,387.45,0.1077458504072015,100027,1242.0833024751828,6,1087.21,48.14,0.29875,25.955,40.99712849975769,94.23660946794384,95.0,1,1713.09,206.8836777059913,4,3,0.0003445283897876,15.450750000000006,1
5055bb9c89bcc2ffce4823dae60ca3c920b1ab2cb72e2b9d092ad4aa79c78a4d,0.0508598409361335,0.7262190148799877,0,198.16666666666663,6,0.0516666666666666,721.12,0.1485965300386403,100018,2957.58628804727,5,262.78,25.74,0.3466666666666667,32.965,45.04872238623549,109.63541841031004,102.0,28,1551.0,165.69645044744695,8,2,0.018937169224382,14.866166666666665,1
94be73c77a74d8d90e78fda065095ad27e76982f04ffdecc1f50a7f66705b277,0.0490824355463502,0.79227420027366,3,128.91,7,0.0414285714285714,542.0,0.1112370083402849,100012,1669.332520999704,3,863.67,31.54,0.3,40.23857142857143,36.63144010851391,104.63176464841789,0.0,1,1012.37,197.9229392653072,5,4,0.0345241307626782,13.473428571428569,1
c408f40a03354398660cbe03dc58718e056fdb3c5ccd76447e90568af722d762,0.0556497246972304,0.767802167698912,4,185.78222222222223,9,0.29,680.75,0.1305407531288349,100015,2664.9627313135206,3,529.95,32.14,0.4822222222222222,37.69222222222223,40.27138099344752,109.21645884788784,0.0,5,1856.3,292.56356639508635,13,3,0.0600060660795738,12.552444444444442,1
d0eb3aa83bba2d77a1cf16daf00fc9e7db936f0adc877585511ff55e9bc5f51c,0.0775158761091491,0.8006911505990921,8,116.46533333333332,15,0.1286666666666666,494.47,0.1301953922111891,100027,3486.6128083028084,7,807.86,50.25,0.5593333333333333,45.024,33.015224029910854,117.14647424173856,36.0,1,2072.6,320.2669213562168,11,2,0.0226587296667327,12.48279999999998,1
de34ed2e84bc87627a1dab2e49a4f37423b1f8fd9936c27f5fb0c84141a36036,0.0296256972255626,0.8015389318681599,2,319.893125,16,0.4175,1148.71,0.0525205282985894,100013,2383.846332737339,20,922.01,98.97,0.543125,50.119375,53.65558955052312,148.21352804178412,62.0,3,5159.3,361.7296740804401,15,5,0.0107743467797325,18.040749999999992,1
4215b005f19874cc2b77f2261993f40bf9cf228755fcaef226ced3380cd3b7f0,0.0168793464317061,0.885785295433671,2,370.4025,4,0.2225,568.0,0.0070422535211267,100013,5149.777195378151,4,453.94,27.42,0.2875,61.2875,34.78157733371553,128.11865976679644,43.0,13,1496.61,225.9276628207211,3,2,0.0973226678354883,27.111750000000004,1
de35dccdaa8367b9dddd18f5d4608acd343cdedc01b811c1f02c8eeb5e96134d,0.0197164517095869,0.7267630027611323,6,281.4183333333333,6,0.1233333333333333,424.64,0.1939581267676657,100015,2585.831798821549,3,476.73,30.67,0.525,88.77166666666666,42.85765764373327,177.14687968184344,0.0,11,1688.52,295.03798058293665,3,3,0.9549196183725308,19.485166666666668,1
36fcd443f86a119078aabff7aaf520f746fba8aecba3424beb39f2adfb3d2232,0.0676081113054082,0.7525112747751103,2,168.17111111111112,9,0.1311111111111111,542.03,0.1178646927369113,100025,1606.7954492340723,2,1061.32,43.5,0.2477777777777777,47.18111111111111,38.892106046438,115.91973588740254,0.0,2,1813.75,92.07414332005553,9,4,0.0056189233881589,15.408555555555548,1
f0f1f43fe3c6629532bd6b73dd23d61f34862f415d75d9bcf4c50eea27bd9095,0.1438773616166145,0.6181233196010012,1,143.83583333333334,12,0.1475,786.15,0.2308357018176817,100006,3249.4159193263167,7,860.43,43.21,0.3241666666666666,35.1875,51.52126618374081,108.22197759862802,228.0,1,1737.03,198.09566711171155,10,2,0.0092518313702958,14.436916666666688,1
af79381a984a2cb66349ba627f63c77fad6174cfdd7e138272da61b74b6156be,0.0,0.776595744680851,0,73.0,1,0.25,325.0,0.1446808510638297,100027,1161.7400000000002,0,53.6,1.27,0.14,151.64,70.42844862335166,242.11024534239232,0.0,30,73.0,0.0,1,1,0.0,15.781999999999996,1
7655316858c550a1efd1cd6c4884f39daedbaa679cfb1b429ce2ab3f78441bbb,0.0607260084740935,0.8246116715299197,1,97.93333333333334,6,0.1616666666666666,1011.58,0.0872517762027949,100026,3227.7507870370373,1,800.25,21.71,0.24,48.65333333333333,55.03947174594614,133.16255342735008,170.0,3,587.6,143.11963538343764,6,2,0.0017699162220151,14.023666666666635,1
d1986f75b0a89afab9afe244963f5f2cb05cb627c22c4f9291e95fdcc5f44645,0.041196072556842,0.8011583004653315,2,458.69000000000005,8,0.155,124.66,0.0753192501987331,100009,2933.30904395204,14,806.04,72.67,0.4625,35.145,34.30769844304302,83.98233162778327,0.0,1,3669.48,252.4037512518381,8,2,0.0013077420435084,25.21012499999999,1
c0bd5c3bb93584ec8fd9e095c7dbeedd37057c80665f5f14ad35d198065a77d6,0.0569493742820644,0.773048387488745,8,140.62,10,0.135,1547.48,0.1120463608466679,100025,2948.2634343240093,4,871.01,49.31,0.202,47.514,57.17866217557228,139.59176011930347,338.0,4,2421.07,265.00174499611256,13,4,0.0058553896962366,16.949999999999974,1
069f36db2480f976f62012bfa43ea86f22a7995df25c6242a3dcc57acb570860,0.0627062302133843,0.5937737704261411,4,251.1,5,0.3219999999999999,648.73,0.2418106700337071,100025,933.115364973262,4,323.87,24.91,0.308,30.2,47.51600285462754,94.4576276798023,25.0,8,1331.5,192.73992127987847,2,2,7.914652572916181e-06,21.323,1
7d390bb3769a6846e29edf7bec6bb899315114a8f077d986b036efc073b80b96,0.0371444138275437,0.8640658235065463,7,155.945,14,0.27,639.98,0.0323143220009035,100013,5301.023165447339,6,803.94,49.26,0.3142857142857143,52.169285714285714,37.12626074408043,127.98019558633858,128.0,1,2283.23,253.54628887193945,11,4,0.0103738286254558,16.46407142857142,1
9db190c622f2bedb6abdf28d79fa5be9dde88aa9f851bb3436525990a7f84c99,0.0742866621147245,0.7974808223746291,3,132.3746153846154,13,0.1007692307692307,812.4,0.1072640423682368,100027,4099.758888500388,7,803.94,50.0,0.2238461538461538,32.830000000000005,26.02595973998909,77.61397031630673,203.0,2,2407.44,182.2094029008318,10,3,2.9881541666666664,16.12692307692309,1
8e62137e7c717a612dad377da5de8f50164f6fb979f0fab3f13cf42cf7d2270f,0.1699750575241019,0.6511380580650821,1,173.5,2,0.09,1168.8,0.2278355908629568,100006,1477.609044117647,1,464.49,11.08,0.195,27.610000000000007,37.84808873649059,95.59910256341666,0.0,3,347.0,80.60973561148457,2,2,0.0002796082688904,19.680999999999983,1
2ae9befcd46b57a16b0116fa601be06e4852c9eee6eb4c19954b3c9f8ab35e8e,0.0529609991944276,0.697670240419688,6,271.479,10,0.1389999999999999,356.38,0.1788868606691024,100021,2349.744898970474,11,735.14,59.7,0.367,59.998000000000005,42.00639161636451,127.94935485051091,101.0,1,2799.4,349.6166258707598,15,3,0.0160253607465021,20.636000000000003,1
a5896992ba53810a51e2a84740eda067559add1e5f65da3c8949c3d345746efb,0.0322885964268998,0.6064126356995321,0,251.099,10,0.104,782.9,0.2113344459183856,100015,2433.5194349707604,10,496.48,46.28,0.407,53.056,57.298891386823335,146.1301794691988,149.0,9,2655.45,315.09071345296104,16,2,0.0024497500255076,14.536700000000002,1
ab26e1885f00a05c497cb0e53f6177011495ba740bb9ba73064ed2a24d51d60f,0.0500319143568134,0.7294786613976029,0,378.10333333333335,9,0.1222222222222222,565.14,0.0730083829661598,100003,2104.6343601434546,12,405.08,57.03,0.42,61.66,30.49971769170489,116.98036573906892,0.0,14,3427.24,319.7218707052955,11,3,0.0396059675851242,22.31711111111111,1
b6cce74cba49aa02e499e2d7d344c08bb73fc7b1ae7a8da6a3fb20f7fcfe405e,0.0885148199230747,0.7211252787654757,7,112.21333333333332,6,0.2133333333333333,937.17,0.1468058468690563,100006,2269.460833333333,4,1122.64,50.6,0.255,48.10833333333333,48.13525890431962,122.93023337508832,248.0,2,1920.63,118.55125305372184,7,4,0.0081536567833028,14.611000000000034,1
246157467e307c43dfef0104c625448256af114a89a806e25f1d7280d8877884,0.0694690429767937,0.517111813630677,0,225.85333333333327,3,0.0833333333333333,820.2,0.1695820799261037,100003,1064.1258205128204,1,246.7,12.39,0.4633333333333333,58.973333333333336,32.82822728124998,103.04861967319664,187.0,12,689.41,77.57042227358501,2,2,0.0005713777316097,15.61966666666666,1
383d6f8abaf39997ee6bd5b5fb3ac4300379bea1df73df9fca57726c40538023,0.0515241821657091,0.7464089881834124,4,122.652,10,0.2259999999999999,450.3,0.1428758812392713,100025,1439.1446655246714,6,1045.04,48.63,0.29,62.372,63.00617205862403,181.85522528736576,86.0,1,1767.68,155.4590563107675,6,3,0.0070984377329908,13.326800000000016,1
fd9137e0017c9edbe8617f5ef8686a396689bd5b8b46281f6884d671fbf033ff,0.1562744178777934,0.5717017208413002,0,288.0,1,0.04,325.0,0.0860420650095602,100027,463.2287999999999,0,35.21,5.65,0.61,110.59,126.66021445102774,296.28347692323456,0.0,22,480.0,0.0,1,1,0.0,19.197000000000003,1
